##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	P1_R1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	153338
Total Bases	29.2 Mbp
Sequences flagged as poor quality	0
Sequence length	42-250
%GC	56
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	35.82067067524032	37.0	37.0	37.0	37.0	37.0
2	36.463068515306055	37.0	37.0	37.0	37.0	37.0
3	36.86574756420457	37.0	37.0	37.0	37.0	37.0
4	36.70238297095306	37.0	37.0	37.0	37.0	37.0
5	36.88227314820853	37.0	37.0	37.0	37.0	37.0
6	36.689339889655535	37.0	37.0	37.0	37.0	37.0
7	36.807249344585166	37.0	37.0	37.0	37.0	37.0
8	36.55880473202989	37.0	37.0	37.0	37.0	37.0
9	36.76191159399497	37.0	37.0	37.0	37.0	37.0
10-14	36.845164277608944	37.0	37.0	37.0	37.0	37.0
15-19	36.826840052694045	37.0	37.0	37.0	37.0	37.0
20-24	36.81608211923985	37.0	37.0	37.0	37.0	37.0
25-29	36.72754568339225	37.0	37.0	37.0	37.0	37.0
30-34	36.553370984361344	37.0	37.0	37.0	37.0	37.0
35-39	36.60717369471364	37.0	37.0	37.0	37.0	37.0
40-44	36.523973008478784	37.0	37.0	37.0	37.0	37.0
45-49	36.58233554577167	37.0	37.0	37.0	37.0	37.0
50-54	36.48499028102694	37.0	37.0	37.0	37.0	37.0
55-59	36.59397586049549	37.0	37.0	37.0	37.0	37.0
60-64	36.541019544729316	37.0	37.0	37.0	37.0	37.0
65-69	36.32838229960586	37.0	37.0	37.0	37.0	37.0
70-74	36.53879862652273	37.0	37.0	37.0	37.0	37.0
75-79	36.13241312814617	37.0	37.0	37.0	34.6	37.0
80-84	36.27574371471424	37.0	37.0	37.0	37.0	37.0
85-89	36.52810273107785	37.0	37.0	37.0	37.0	37.0
90-94	36.41590884553633	37.0	37.0	37.0	37.0	37.0
95-99	36.38366520274461	37.0	37.0	37.0	37.0	37.0
100-104	36.59036721671082	37.0	37.0	37.0	37.0	37.0
105-109	36.43822597831509	37.0	37.0	37.0	37.0	37.0
110-114	36.39244920552374	37.0	37.0	37.0	37.0	37.0
115-119	36.36321060204723	37.0	37.0	37.0	37.0	37.0
120-124	36.183822268576	37.0	37.0	37.0	37.0	37.0
125-129	36.23693619995322	37.0	37.0	37.0	37.0	37.0
130-134	36.50154562157963	37.0	37.0	37.0	37.0	37.0
135-139	36.41107507104717	37.0	37.0	37.0	37.0	37.0
140-144	36.277521726583096	37.0	37.0	37.0	37.0	37.0
145-149	36.397494304493875	37.0	37.0	37.0	37.0	37.0
150-154	36.51439165408355	37.0	37.0	37.0	37.0	37.0
155-159	35.83369805043238	37.0	37.0	37.0	34.6	37.0
160-164	35.882399280452674	37.0	37.0	37.0	34.6	37.0
165-169	36.05166321444225	37.0	37.0	37.0	37.0	37.0
170-174	36.322719460453484	37.0	37.0	37.0	37.0	37.0
175-179	36.11335290332177	37.0	37.0	37.0	37.0	37.0
180-184	36.286804173751094	37.0	37.0	37.0	37.0	37.0
185-189	36.059511238019844	37.0	37.0	37.0	37.0	37.0
190-194	36.43332349236341	37.0	37.0	37.0	37.0	37.0
195-199	36.21450535188755	37.0	37.0	37.0	37.0	37.0
200-204	35.54002420997727	37.0	37.0	37.0	34.6	37.0
205-209	35.48159797414465	37.0	37.0	37.0	32.2	37.0
210-214	34.8404838143989	37.0	34.6	37.0	29.4	37.0
215-219	34.8632745453114	37.0	37.0	37.0	27.4	37.0
220-224	35.228114204729984	37.0	37.0	37.0	29.8	37.0
225-229	35.348479127297196	37.0	37.0	37.0	29.8	37.0
230-234	32.889210176664534	37.0	29.8	37.0	19.0	37.0
235-239	34.921099188309896	37.0	34.6	37.0	32.2	37.0
240-244	34.8886244636038	37.0	37.0	37.0	29.8	37.0
245-249	32.809877995652606	37.0	34.6	37.0	19.4	37.0
250	35.1424348134571	37.0	37.0	37.0	25.0	37.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
2103	75-79	-0.5109794563475987
2103	80-84	-0.160573271534588
2103	85-89	-0.21368356255266008
2103	90-94	-0.21005577151002086
2103	95-99	-0.1450596235360493
2103	100-104	-0.22195114659890436
2103	105-109	-0.16025496246596305
2103	110-114	-0.4643321855374225
2103	115-119	-0.17374610394408307
2103	120-124	-0.28047297017972994
2103	125-129	-0.3089201993527979
2103	130-134	-0.1627699521661583
2103	135-139	-0.13268066718732285
2103	140-144	-0.16033871531876542
2103	145-149	-0.3184709146251308
2103	150-154	-0.20031050111716553
2103	155-159	-0.2719499809437309
2103	160-164	-0.28949706418598
2103	165-169	-0.31510926563321107
2103	170-174	-0.06278918634766484
2103	175-179	-0.19852505703778434
2103	180-184	-0.32661502808006304
2103	185-189	-0.2236972963712205
2103	190-194	-0.15795315737464222
2103	195-199	-0.19038823306257768
2103	200-204	-0.23744436279429948
2103	205-209	-0.8182899630379552
2103	210-214	-0.5558764242210685
2103	215-219	-0.961902826179994
2103	220-224	-0.394587022167066
2103	225-229	-0.250704918147882
2103	230-234	-0.952918851710578
2103	235-239	-0.6167921814413617
2103	240-244	-0.8008103979143542
2103	245-249	-0.9417129343259028
2103	250	0.26220035467279956
2104	1	-0.12641989829063505
2104	2	-0.2754962386520745
2104	3	-0.07942297942110343
2104	4	-0.08848544544110837
2104	5	-0.1424509273227983
2104	6	0.13791588781350583
2104	7	-0.12518019573971628
2104	8	-0.03248841327615537
2104	9	-0.05021010712373908
2104	10-14	-0.07941774317995964
2104	15-19	-0.05768145264241298
2104	20-24	-0.056784156069710434
2104	25-29	-0.04432669903354025
2104	30-34	0.01537433385428244
2104	35-39	-0.012954246038631823
2104	40-44	-0.047874821643574705
2104	45-49	0.015888508960628656
2104	50-54	0.01203751019436794
2104	55-59	0.013598958726198873
2104	60-64	-0.07477506660551114
2104	65-69	-0.06611374348182864
2104	70-74	-0.014608120675802638
2104	75-79	-0.022217028699650143
2104	80-84	-0.15224049464129052
2104	85-89	-0.060260196549627665
2104	90-94	-0.013504486962766293
2104	95-99	-0.12745932131253568
2104	100-104	0.0016730319012907557
2104	105-109	0.02517190274779324
2104	110-114	-0.09210189358536525
2104	115-119	-0.06161774683518928
2104	120-124	-0.02175680445342465
2104	125-129	-0.09303530050647169
2104	130-134	-0.037247341570108006
2104	135-139	0.008517733562420915
2104	140-144	-0.11594472939386691
2104	145-149	-0.13209912121899237
2104	150-154	0.03513897623474804
2104	155-159	-0.20429144435836122
2104	160-164	-0.18635072272256537
2104	165-169	-0.25460403915236896
2104	170-174	-0.037945980772747134
2104	175-179	-0.15503376783917844
2104	180-184	-0.03996420487608532
2104	185-189	-0.18724364315420416
2104	190-194	-0.14467071462655667
2104	195-199	-0.07375573578886474
2104	200-204	0.12173120972478557
2104	205-209	-0.606224532285502
2104	210-214	-0.2863148102625104
2104	215-219	-0.4067272536609039
2104	220-224	-0.45259792729248716
2104	225-229	-0.3593025190202894
2104	230-234	-1.039501185407417
2104	235-239	-0.6327180265885772
2104	240-244	-0.2763174862458726
2104	245-249	-0.7002909059725724
2104	250	-0.07068950356056547
2105	1	-0.22851167689858443
2105	2	-0.21002383317291162
2105	3	0.06213969445219192
2105	4	-0.07235993872463098
2105	5	0.008285633098999767
2105	6	0.15745593497457122
2105	7	0.02262866948032638
2105	8	-0.08282887375889203
2105	9	-0.0041651451440358755
2105	10-14	-0.013283625595242654
2105	15-19	0.03643070060454079
2105	20-24	0.0069395807821592825
2105	25-29	-0.0049703945532399985
2105	30-34	-0.057691532664016165
2105	35-39	7.37696838193358E-4
2105	40-44	-0.11939801799785954
2105	45-49	-0.009214159083782647
2105	50-54	-0.10792685451543349
2105	55-59	-0.05145752724690311
2105	60-64	-0.08525744764277476
2105	65-69	-0.1836152409449312
2105	70-74	-0.1361717992625202
2105	75-79	-0.20258453003810217
2105	80-84	-0.096003948210722
2105	85-89	-0.1719103857881379
2105	90-94	0.03127918117674966
2105	95-99	-0.04233828056165123
2105	100-104	0.0026721257955912847
2105	105-109	-0.0538168064171316
2105	110-114	-0.1970297058449617
2105	115-119	-0.07164543981942018
2105	120-124	-0.1909059216770288
2105	125-129	0.02042970720697923
2105	130-134	0.0335081275883482
2105	135-139	-0.06832802915948122
2105	140-144	-0.16879631663439199
2105	145-149	-0.07199006864289004
2105	150-154	-0.03573716147796091
2105	155-159	-0.20014740003703224
2105	160-164	-0.28325930998018123
2105	165-169	-0.13764321604195828
2105	170-174	-0.1360781533093629
2105	175-179	-0.07350309906197339
2105	180-184	-0.22363496071304212
2105	185-189	-0.2002661995451831
2105	190-194	-0.18982306919719605
2105	195-199	0.0713681264984416
2105	200-204	0.04136555875525971
2105	205-209	-0.5455454661992363
2105	210-214	-0.18788505165546354
2105	215-219	-0.776832516818807
2105	220-224	-0.006489498325322529
2105	225-229	-0.21523594481779895
2105	230-234	-0.7374928636321059
2105	235-239	-0.6291507589048138
2105	240-244	-0.2870803156494759
2105	245-249	-0.7216945120752101
2105	250	-0.007203630102551983
2106	1	-0.14417306585728795
2106	2	-0.47046406103586236
2106	3	0.029635715227932735
2106	4	-0.066611006832197
2106	5	-0.10344679548439473
2106	6	-0.1037068362409812
2106	7	-0.04985604192120263
2106	8	-0.12764750490574528
2106	9	-0.07513146834082107
2106	10-14	-0.06090865701017378
2106	15-19	-0.039645784274412676
2106	20-24	-0.05867782727681714
2106	25-29	-0.012608410805221126
2106	30-34	-0.09325532591190466
2106	35-39	-0.039090149354322534
2106	40-44	-0.130933579696773
2106	45-49	-0.09139980036718498
2106	50-54	-0.08598287229305157
2106	55-59	-0.05022714479471091
2106	60-64	-0.1485719858163037
2106	65-69	-0.11295073753729667
2106	70-74	-0.1257200379486747
2106	75-79	-0.16709230045739787
2106	80-84	-0.12850769586567168
2106	85-89	-0.10221761647096628
2106	90-94	-0.15029876337288783
2106	95-99	-0.1015382422043487
2106	100-104	-0.12266618994131306
2106	105-109	-0.13996642040908114
2106	110-114	-0.23531274523769952
2106	115-119	-0.17973682993585527
2106	120-124	-0.28713228583526273
2106	125-129	-0.21464413738747368
2106	130-134	-0.04130146611088037
2106	135-139	-0.15020262843605536
2106	140-144	-0.24266249618266755
2106	145-149	-0.19456776451490754
2106	150-154	-0.19382895379440868
2106	155-159	-0.25254800412512424
2106	160-164	-0.3530912475039045
2106	165-169	-0.3180442723885193
2106	170-174	-0.27124044141415027
2106	175-179	-0.14088799524442663
2106	180-184	-0.2983432136224309
2106	185-189	-0.3801649259530393
2106	190-194	-0.33796517526796066
2106	195-199	-0.19576156669264577
2106	200-204	-0.3819305978553871
2106	205-209	-0.6597988763088267
2106	210-214	-0.6309562096794181
2106	215-219	-0.6746689446230079
2106	220-224	-0.45888364157819694
2106	225-229	-0.3039789038599423
2106	230-234	-0.9442125556698073
2106	235-239	-0.44415825982473933
2106	240-244	-0.6590580110272057
2106	245-249	-0.9132821596168839
2106	250	-0.1058498534147958
2107	1	-0.271832407837465
2107	2	-0.2431838835824891
2107	3	0.0659204127886781
2107	4	6.551841487123511E-4
2107	5	-0.06181518605664138
2107	6	0.011583219158566749
2107	7	-0.11521001987065205
2107	8	0.04508542995881726
2107	9	-0.1657120890633763
2107	10-14	-0.07976125634509401
2107	15-19	-0.03677345818562827
2107	20-24	0.005537564399041628
2107	25-29	-0.05243416266917933
2107	30-34	-0.013063303300441476
2107	35-39	-0.022497967938107877
2107	40-44	-0.0015026178718358096
2107	45-49	-0.11000180873720922
2107	50-54	-0.05187089875124684
2107	55-59	-0.0448178427568422
2107	60-64	-0.024478406691891053
2107	65-69	-0.06108069594321108
2107	70-74	-0.016144524216208822
2107	75-79	0.053653052279223346
2107	80-84	-0.022462762494313893
2107	85-89	0.0056889560286847995
2107	90-94	0.03985218430653248
2107	95-99	0.019443239399400625
2107	100-104	0.029012257032150046
2107	105-109	0.006604338846159408
2107	110-114	0.02089957569818779
2107	115-119	-0.11355892272559487
2107	120-124	0.05907738819353625
2107	125-129	0.10568942816689741
2107	130-134	0.0043995909386609355
2107	135-139	0.11978734839836847
2107	140-144	-0.03138552825264895
2107	145-149	-0.07474269162861447
2107	150-154	0.03228183337760271
2107	155-159	-0.06429144435836776
2107	160-164	-0.16463643700828356
2107	165-169	-0.16374689629522976
2107	170-174	0.04376830494153694
2107	175-179	-0.021890910696320987
2107	180-184	-0.02624991916179198
2107	185-189	-0.04038650029706048
2107	190-194	-0.11352785748370309
2107	195-199	0.18510140706828793
2107	200-204	-0.21255450456092717
2107	205-209	-0.650224532285506
2107	210-214	-0.2891719531196486
2107	215-219	-0.6455843965180463
2107	220-224	-0.13602649872105133
2107	225-229	-0.4401596618774306
2107	230-234	-0.8995011854074093
2107	235-239	-0.7558608837314438
2107	240-244	-0.7080317719601581
2107	245-249	-1.104576620258289
2107	250	0.30146255039406356
2108	1	0.08172643820892489
2108	2	0.19757095388653312
2108	3	-0.008293419125372736
2108	4	0.0748799010483836
2108	5	-0.0393304341073204
2108	6	-0.019642176238534148
2108	7	-0.020133298863719062
2108	8	-0.18700423329601534
2108	9	0.10263546127060863
2108	10-14	-0.036714040905820866
2108	15-19	0.036407751426537516
2108	20-24	-0.03934195695185849
2108	25-29	-0.015014484792189364
2108	30-34	0.0020312690828987456
2108	35-39	-0.069732274510109
2108	40-44	-0.16668445155650602
2108	45-49	-0.1244287686695742
2108	50-54	-0.1120510409258273
2108	55-59	-0.12427114427006103
2108	60-64	-0.22041396478555697
2108	65-69	-0.14460647510594526
2108	70-74	-0.13512834929910156
2108	75-79	-0.22439180501626765
2108	80-84	-0.22109847682875738
2108	85-89	-0.2657085997841051
2108	90-94	-0.23172527357173323
2108	95-99	-0.04768820117218553
2108	100-104	-0.08945982806511665
2108	105-109	-0.04622787722274069
2108	110-114	-0.25576948459860915
2108	115-119	-0.19034865147389723
2108	120-124	-0.2188334785158048
2108	125-129	-0.1568693098253391
2108	130-134	-0.21987338694438563
2108	135-139	-0.1340754412640095
2108	140-144	-0.23630639156199607
2108	145-149	-0.13519490128945932
2108	150-154	-0.20212309981870646
2108	155-159	-0.23116914220009477
2108	160-164	-0.4624370536578226
2108	165-169	-0.2687458685459916
2108	170-174	-0.07858318529485331
2108	175-179	-0.28842328479704094
2108	180-184	-0.2563506385862624
2108	185-189	-0.3607811560010745
2108	190-194	-0.18654121822368097
2108	195-199	-0.059622128389065665
2108	200-204	-0.4246572794838457
2108	205-209	-0.7932913359854012
2108	210-214	-0.3717125492142017
2108	215-219	-0.8078207788407639
2108	220-224	-0.12038415545281822
2108	225-229	-0.49379789414876285
2108	230-234	-0.4047591504639385
2108	235-239	-0.4039040491990704
2108	240-244	-0.3957008367083503
2108	245-249	-0.8889609984700009
2108	250	-0.2769176638894493
2109	1	-0.2954865849669446
2109	2	0.1459409083369323
2109	3	-0.01321721664449882
2109	4	0.10706900352066384
2109	5	-0.04106002989039581
2109	6	0.11976396006649992
2109	7	-0.004842669477064021
2109	8	0.01999937629518911
2109	9	0.0615119043908976
2109	10-14	-0.04328578869279909
2109	15-19	0.05215101209059014
2109	20-24	-0.017952264340060253
2109	25-29	-0.018868296348607316
2109	30-34	-0.10841076260128801
2109	35-39	-0.11651300616851046
2109	40-44	-0.16679689318712576
2109	45-49	-0.11596843120145195
2109	50-54	-0.14879624367124933
2109	55-59	-0.024400174535053054
2109	60-64	-0.1927673215356549
2109	65-69	-0.14033579662243056
2109	70-74	-0.06815882468917067
2109	75-79	-0.10948027320388576
2109	80-84	-0.1297868489074645
2109	85-89	-0.10180864771254505
2109	90-94	-0.28448315735366236
2109	95-99	-0.11168595155330507
2109	100-104	-0.10973193602460896
2109	105-109	-0.1218598312096617
2109	110-114	-0.22166119479228996
2109	115-119	-0.2544247426073767
2109	120-124	-0.29618717409279327
2109	125-129	-0.08725935519061778
2109	130-134	-0.2011585954123305
2109	135-139	-0.14320334339313234
2109	140-144	-0.013267881193819164
2109	145-149	-0.16014953729370518
2109	150-154	-0.10841667041415803
2109	155-159	-0.3592527069121587
2109	160-164	-0.16765344869099863
2109	165-169	-0.25847368457151276
2109	170-174	-0.1809383972515377
2109	175-179	-0.20304442576088633
2109	180-184	-0.30991132518762043
2109	185-189	-0.3187287835518262
2109	190-194	-0.17695191979155567
2109	195-199	-0.12670593050088996
2109	200-204	-0.19896319486632308
2109	205-209	-0.6610980719452755
2109	210-214	-0.24455133414035402
2109	215-219	-0.4426182149234634
2109	220-224	-0.1958789274974393
2109	225-229	-0.27598052680877316
2109	230-234	-0.4968793366679165
2109	235-239	-0.8014763787099142
2109	240-244	-0.5584736657908635
2109	245-249	-0.7097535007665954
2109	250	-0.44382413870959425
2110	1	-0.5580360172924941
2110	2	-0.10118882759877579
2110	3	0.046532113627222316
2110	4	0.21484741913489813
2110	5	0.043309787688372126
2110	6	0.18829948755725212
2110	7	0.0048843365186002075
2110	8	-0.013152173647405618
2110	9	0.023751986033964556
2110	10-14	-0.022313725929684836
2110	15-19	-0.019152725631059297
2110	20-24	-0.001170787110815752
2110	25-29	0.04864350362587544
2110	30-34	0.042577883909743264
2110	35-39	0.10940547833206438
2110	40-44	0.05340019827861653
2110	45-49	0.09515224745653938
2110	50-54	-7.854671033200589E-4
2110	55-59	0.11909160726726498
2110	60-64	0.06940021829132093
2110	65-69	-0.03254895655919654
2110	70-74	0.08798970045656773
2110	75-79	-0.034128166297762164
2110	80-84	-0.06644121008206838
2110	85-89	-0.07305987866013908
2110	90-94	-0.03733927598029396
2110	95-99	-0.05505585562885784
2110	100-104	0.10329870014275855
2110	105-109	0.07368509492458486
2110	110-114	0.09197142248842027
2110	115-119	-0.20850576025192424
2110	120-124	-0.04792258993008858
2110	125-129	-0.06436326424569216
2110	130-134	0.049564555447538794
2110	135-139	0.05292538817909076
2110	140-144	0.030407113887818582
2110	145-149	-0.04191899358752238
2110	150-154	0.007744805188394821
2110	155-159	-0.04822455472625364
2110	160-164	-0.3256684484750707
2110	165-169	0.02147813953850175
2110	170-174	0.11283280565820064
2110	175-179	-0.04091432206755741
2110	180-184	0.10383703735994487
2110	185-189	-0.1396430698144968
2110	190-194	-0.1550386076031458
2110	195-199	0.045953772094563305
2110	200-204	-0.059232000977559096
2110	205-209	-0.39551072435430257
2110	210-214	-0.16907257423765998
2110	215-219	-0.7668342770722845
2110	220-224	-0.28937261569133454
2110	225-229	-0.17504940300878502
2110	230-234	-0.8670333042952407
2110	235-239	-0.46792799782539873
2110	240-244	-0.17706532900713512
2110	245-249	-0.5865411747194926
2110	250	0.36068134781028505
2111	1	0.23235071368829807
2111	2	0.3150335638711397
2111	3	0.03028433500320915
2111	4	0.0541467336817405
2111	5	0.09886534324392926
2111	6	0.176325213206745
2111	7	0.19291852455278757
2111	8	0.17230098705327634
2111	9	0.233153695435675
2111	10-14	-0.05029036974792689
2111	15-19	0.09705274106946149
2111	20-24	0.05554411514863489
2111	25-29	0.03882713737386467
2111	30-34	0.15959573954146578
2111	35-39	-0.045126128674802146
2111	40-44	0.11140984539718346
2111	45-49	0.0599995014127046
2111	50-54	0.20331089390817425
2111	55-59	0.12808016091450014
2111	60-64	0.17928388314321353
